taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4363387_-66.308857_2222212212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.312072_2222222112,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.312548_2222221212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.314298_2222122212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.392293_1222212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.395507_1222222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.395984_1222221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.397734_1222122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-66.48587_1222222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.004945_2122212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.008159_2122222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.008636_2122221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.010386_2122122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.098522_2122222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.181958_1122222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.591993_2212212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.595207_2212222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.595684_2212221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.597434_2212122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.68557_2212222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.709014_2222212221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.712228_2222222121,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.712705_2222221221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.714455_2222122221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.769005_1212222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.802591_2222222211,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-67.886026_1222222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-68.381658_2112222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-68.498679_2122222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-69.085726_2212222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-71.819935_2221212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-71.823149_2221222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-71.823626_2221221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-71.825376_2221122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-71.913512_2221222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-71.996947_1221222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-72.6096_2121222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-73.196647_2211222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-73.313668_2221222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-75.685653_2222212222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-75.688867_2222222122,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-75.689344_2222221222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-75.691094_2222122222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-75.77923_2222222212,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-75.862666_1222222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-76.475318_2122222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-77.062365_2212222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-77.179386_2222222221,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-81.290307_2221222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_-85.156026_2222222222,B.1.222,1.0,2021-02-21,passed_qc,
_ERR4363387_0_1111111111,B.1.222,1.0,2021-02-21,passed_qc,
